C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_40_892.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_40_892.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_40_892.jpg,0,1,0,30.19004
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_40_962.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_40_962.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_40_962.jpg,0.1,1,0,30.18901
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_032.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_032.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_032.jpg,0.25,1,0,30.17698
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_101.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_101.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_101.jpg,0,1,0,30.19033
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_170.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_170.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_170.jpg,0,1,0,30.19009
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_239.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_239.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_239.jpg,0.1,1,0,30.1891
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_308.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_308.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_308.jpg,0.3,1,0,30.17128
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_378.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_378.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_378.jpg,0,1,0,30.18958
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_447.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_447.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_447.jpg,0,1,0,30.18989
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_516.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_516.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_516.jpg,0.1,1,0,30.18969
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_587.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_587.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_587.jpg,0.3,1,0,30.17198
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_654.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_654.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_654.jpg,0,1,0,30.18893
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_725.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_725.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_725.jpg,0.05,1,0,30.19008
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_793.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_793.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_793.jpg,0.2,1,0,30.18205
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_859.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_859.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_859.jpg,0.35,1,0,30.16648
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_927.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_927.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_927.jpg,0,1,0,30.18633
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_41_997.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_41_997.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_41_997.jpg,0,1,0,30.18853
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_068.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_068.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_068.jpg,0.15,1,0,30.18946
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_138.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_138.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_138.jpg,0.3,1,0,30.17355
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_207.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_207.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_207.jpg,0,1,0,30.18934
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_275.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_275.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_275.jpg,0.05,1,0,30.19006
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_344.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_344.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_344.jpg,0.25,1,0,30.17799
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_413.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_413.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_413.jpg,0,1,0,30.18392
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_481.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_481.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_481.jpg,0,1,0,30.18863
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_549.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_549.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_549.jpg,0.1,1,0,30.1896
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_619.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_619.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_619.jpg,0.25,1,0,30.17844
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_689.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_689.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_689.jpg,0,1,0,30.1885
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_759.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_759.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_759.jpg,0,1,0,30.18941
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_829.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_829.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_829.jpg,0.1,1,0,30.18965
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_898.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_898.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_898.jpg,0.25,1,0,30.17809
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_42_969.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_42_969.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_42_969.jpg,0,1,0,30.19012
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_43_038.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_43_038.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_43_038.jpg,0,1,0,30.19035
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_43_107.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_43_107.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_43_107.jpg,0,1,0,30.19024
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_22_43_175.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_22_43_175.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_22_43_175.jpg,0,1,0,30.19034
